   2.7853957e-08  -1.8698804e-01
   2.7854957e-08  -1.8698817e-01
   2.7855957e-08  -1.8698829e-01
   2.7856957e-08  -1.8698841e-01
   2.7857957e-08  -1.8698854e-01
   2.7858957e-08  -1.8698866e-01
   2.7859957e-08  -1.8698878e-01
   2.7860957e-08  -1.8698890e-01
   2.7861957e-08  -1.8698902e-01
   2.7862957e-08  -1.8698915e-01
   2.7863957e-08  -1.8698927e-01
   2.7864957e-08  -1.8698939e-01
   2.7865957e-08  -1.8698951e-01
   2.7866957e-08  -1.8698963e-01
   2.7867957e-08  -1.8698975e-01
   2.7868957e-08  -1.8698987e-01
   2.7869957e-08  -1.8698999e-01
   2.7870957e-08  -1.8699011e-01
   2.7871957e-08  -1.8699023e-01
   2.7872957e-08  -1.8699035e-01
   2.7873957e-08  -1.8699047e-01
   2.7874957e-08  -1.8699059e-01
   2.7875958e-08  -1.8699071e-01
   2.7876958e-08  -1.8699083e-01
   2.7877958e-08  -1.8699094e-01
   2.7878958e-08  -1.8699106e-01
   2.7879958e-08  -1.8699118e-01
   2.7880958e-08  -1.8699130e-01
   2.7881958e-08  -1.8699142e-01
   2.7882958e-08  -1.8699153e-01
   2.7883958e-08  -1.8699165e-01
   2.7884958e-08  -1.8699177e-01
   2.7885958e-08  -1.8699188e-01
   2.7886958e-08  -1.8699200e-01
   2.7887958e-08  -1.8699212e-01
   2.7888958e-08  -1.8699223e-01
   2.7889958e-08  -1.8699235e-01
   2.7890958e-08  -1.8699247e-01
   2.7891958e-08  -1.8699258e-01
   2.7892958e-08  -1.8699270e-01
   2.7893958e-08  -1.8699281e-01
   2.7894958e-08  -1.8699293e-01
   2.7895958e-08  -1.8699304e-01
   2.7896958e-08  -1.8699316e-01
   2.7897958e-08  -1.8699327e-01
   2.7898958e-08  -1.8699339e-01
   2.7899958e-08  -1.8699350e-01
   2.7900958e-08  -1.8699361e-01
   2.7901958e-08  -1.8699373e-01
   2.7902958e-08  -1.8699384e-01
   2.7903958e-08  -1.8699395e-01
   2.7904958e-08  -1.8699407e-01
   2.7905958e-08  -1.8699418e-01
   2.7906958e-08  -1.8699429e-01
   2.7907958e-08  -1.8699440e-01
   2.7908958e-08  -1.8699452e-01
   2.7909958e-08  -1.8699463e-01
   2.7910958e-08  -1.8699474e-01
   2.7911958e-08  -1.8699485e-01
   2.7912958e-08  -1.8699496e-01
   2.7913958e-08  -1.8699507e-01
   2.7914958e-08  -1.8699518e-01
   2.7915958e-08  -1.8699530e-01
   2.7916958e-08  -1.8699541e-01
   2.7917958e-08  -1.8699552e-01
   2.7918958e-08  -1.8699563e-01
   2.7919958e-08  -1.8699574e-01
   2.7920958e-08  -1.8699585e-01
   2.7921958e-08  -1.8699596e-01
   2.7922958e-08  -1.8699607e-01
   2.7923958e-08  -1.8699618e-01
   2.7924958e-08  -1.8699628e-01
   2.7925959e-08  -1.8699639e-01
   2.7926959e-08  -1.8699650e-01
   2.7927959e-08  -1.8699661e-01
   2.7928959e-08  -1.8699672e-01
   2.7929959e-08  -1.8699683e-01
   2.7930959e-08  -1.8699694e-01
   2.7931959e-08  -1.8699704e-01
   2.7932959e-08  -1.8699715e-01
   2.7933959e-08  -1.8699726e-01
   2.7934959e-08  -1.8699737e-01
   2.7935959e-08  -1.8699747e-01
   2.7936959e-08  -1.8699758e-01
   2.7937959e-08  -1.8699769e-01
   2.7938959e-08  -1.8699779e-01
   2.7939959e-08  -1.8699790e-01
   2.7940959e-08  -1.8699801e-01
   2.7941959e-08  -1.8699811e-01
   2.7942959e-08  -1.8699822e-01
   2.7943959e-08  -1.8699832e-01
   2.7944959e-08  -1.8699843e-01
   2.7945959e-08  -1.8699853e-01
   2.7946959e-08  -1.8699864e-01
   2.7947959e-08  -1.8699874e-01
   2.7948959e-08  -1.8699885e-01
   2.7949959e-08  -1.8699895e-01
   2.7950959e-08  -1.8699906e-01
   2.7951959e-08  -1.8699916e-01
   2.7952959e-08  -1.8699927e-01
   2.7953959e-08  -1.8699937e-01
   2.7954959e-08  -1.8699947e-01
   2.7955959e-08  -1.8699958e-01
   2.7956959e-08  -1.8699968e-01
   2.7957959e-08  -1.8699978e-01
   2.7958959e-08  -1.8699989e-01
   2.7959959e-08  -1.8699999e-01
   2.7960959e-08  -1.8700009e-01
   2.7961959e-08  -1.8700019e-01
   2.7962959e-08  -1.8700030e-01
   2.7963959e-08  -1.8700040e-01
   2.7964959e-08  -1.8700050e-01
   2.7965959e-08  -1.8700060e-01
   2.7966959e-08  -1.8700070e-01
   2.7967959e-08  -1.8700081e-01
   2.7968959e-08  -1.8700091e-01
   2.7969959e-08  -1.8700101e-01
   2.7970959e-08  -1.8700111e-01
   2.7971959e-08  -1.8700121e-01
   2.7972959e-08  -1.8700131e-01
   2.7973959e-08  -1.8700141e-01
   2.7974959e-08  -1.8700151e-01
   2.7975960e-08  -1.8700161e-01
   2.7976960e-08  -1.8700171e-01
   2.7977960e-08  -1.8700181e-01
   2.7978960e-08  -1.8700191e-01
   2.7979960e-08  -1.8700201e-01
   2.7980960e-08  -1.8700211e-01
   2.7981960e-08  -1.8700221e-01
   2.7982960e-08  -1.8700231e-01
   2.7983960e-08  -1.8700241e-01
   2.7984960e-08  -1.8700251e-01
   2.7985960e-08  -1.8700261e-01
   2.7986960e-08  -1.8700270e-01
   2.7987960e-08  -1.8700280e-01
   2.7988960e-08  -1.8700290e-01
   2.7989960e-08  -1.8700300e-01
   2.7990960e-08  -1.8700310e-01
   2.7991960e-08  -1.8700319e-01
   2.7992960e-08  -1.8700329e-01
   2.7993960e-08  -1.8700339e-01
   2.7994960e-08  -1.8700349e-01
   2.7995960e-08  -1.8700358e-01
   2.7996960e-08  -1.8700368e-01
   2.7997960e-08  -1.8700378e-01
   2.7998960e-08  -1.8700388e-01
   2.7999960e-08  -1.8700397e-01
   2.8000960e-08  -1.8700407e-01
   2.8001960e-08  -1.8700416e-01
   2.8002960e-08  -1.8700426e-01
   2.8003960e-08  -1.8700436e-01
   2.8004960e-08  -1.8700445e-01
   2.8005960e-08  -1.8700455e-01
   2.8006960e-08  -1.8700464e-01
   2.8007960e-08  -1.8700474e-01
   2.8008960e-08  -1.8700483e-01
   2.8009960e-08  -1.8700493e-01
   2.8010960e-08  -1.8700502e-01
   2.8011960e-08  -1.8700512e-01
   2.8012960e-08  -1.8700521e-01
   2.8013960e-08  -1.8700531e-01
   2.8014960e-08  -1.8700540e-01
   2.8015960e-08  -1.8700550e-01
   2.8016960e-08  -1.8700559e-01
   2.8017960e-08  -1.8700569e-01
   2.8018960e-08  -1.8700578e-01
   2.8019960e-08  -1.8700587e-01
   2.8020960e-08  -1.8700597e-01
   2.8021960e-08  -1.8700606e-01
   2.8022960e-08  -1.8700615e-01
   2.8023960e-08  -1.8700625e-01
   2.8024960e-08  -1.8700634e-01
   2.8025961e-08  -1.8700643e-01
   2.8026961e-08  -1.8700653e-01
   2.8027961e-08  -1.8700662e-01
   2.8028961e-08  -1.8700671e-01
   2.8029961e-08  -1.8700680e-01
   2.8030961e-08  -1.8700690e-01
   2.8031961e-08  -1.8700699e-01
   2.8032961e-08  -1.8700708e-01
   2.8033961e-08  -1.8700717e-01
   2.8034961e-08  -1.8700726e-01
   2.8035961e-08  -1.8700735e-01
   2.8036961e-08  -1.8700745e-01
   2.8037961e-08  -1.8700754e-01
   2.8038961e-08  -1.8700763e-01
   2.8039961e-08  -1.8700772e-01
   2.8040961e-08  -1.8700781e-01
   2.8041961e-08  -1.8700790e-01
   2.8042961e-08  -1.8700799e-01
   2.8043961e-08  -1.8700808e-01
   2.8044961e-08  -1.8700817e-01
   2.8045961e-08  -1.8700826e-01
   2.8046961e-08  -1.8700835e-01
   2.8047961e-08  -1.8700844e-01
   2.8048961e-08  -1.8700853e-01
   2.8049961e-08  -1.8700862e-01
   2.8050961e-08  -1.8700871e-01
   2.8051961e-08  -1.8700880e-01
   2.8052961e-08  -1.8700889e-01
   2.8053961e-08  -1.8700898e-01
   2.8054961e-08  -1.8700907e-01
   2.8055961e-08  -1.8700916e-01
   2.8056961e-08  -1.8700925e-01
   2.8057961e-08  -1.8700934e-01
   2.8058961e-08  -1.8700942e-01
   2.8059961e-08  -1.8700951e-01
   2.8060961e-08  -1.8700960e-01
   2.8061961e-08  -1.8700969e-01
   2.8062961e-08  -1.8700978e-01
   2.8063961e-08  -1.8700986e-01
   2.8064961e-08  -1.8700995e-01
   2.8065961e-08  -1.8701004e-01
   2.8066961e-08  -1.8701013e-01
   2.8067961e-08  -1.8701022e-01
   2.8068961e-08  -1.8701030e-01
   2.8069961e-08  -1.8701039e-01
   2.8070961e-08  -1.8701048e-01
   2.8071961e-08  -1.8701056e-01
   2.8072961e-08  -1.8701065e-01
   2.8073961e-08  -1.8701074e-01
   2.8074961e-08  -1.8701082e-01
   2.8075962e-08  -1.8701091e-01
   2.8076962e-08  -1.8701100e-01
   2.8077962e-08  -1.8701108e-01
   2.8078962e-08  -1.8701117e-01
   2.8079962e-08  -1.8701125e-01
   2.8080962e-08  -1.8701134e-01
   2.8081962e-08  -1.8701143e-01
   2.8082962e-08  -1.8701151e-01
   2.8083962e-08  -1.8701160e-01
   2.8084962e-08  -1.8701168e-01
   2.8085962e-08  -1.8701177e-01
   2.8086962e-08  -1.8701185e-01
   2.8087962e-08  -1.8701194e-01
   2.8088962e-08  -1.8701202e-01
   2.8089962e-08  -1.8701211e-01
   2.8090962e-08  -1.8701219e-01
   2.8091962e-08  -1.8701228e-01
   2.8092962e-08  -1.8701236e-01
   2.8093962e-08  -1.8701245e-01
   2.8094962e-08  -1.8701253e-01
   2.8095962e-08  -1.8701261e-01
   2.8096962e-08  -1.8701270e-01
   2.8097962e-08  -1.8701278e-01
   2.8098962e-08  -1.8701287e-01
   2.8099962e-08  -1.8701295e-01
   2.8100962e-08  -1.8701303e-01
   2.8101962e-08  -1.8701312e-01
   2.8102962e-08  -1.8701320e-01
   2.8103962e-08  -1.8701328e-01
   2.8104962e-08  -1.8701337e-01
   2.8105962e-08  -1.8701345e-01
   2.8106962e-08  -1.8701353e-01
   2.8107962e-08  -1.8701361e-01
   2.8108962e-08  -1.8701370e-01
   2.8109962e-08  -1.8701378e-01
   2.8110962e-08  -1.8701386e-01
   2.8111962e-08  -1.8701394e-01
   2.8112962e-08  -1.8701403e-01
   2.8113962e-08  -1.8701411e-01
   2.8114962e-08  -1.8701419e-01
   2.8115962e-08  -1.8701427e-01
   2.8116962e-08  -1.8701435e-01
   2.8117962e-08  -1.8701443e-01
   2.8118962e-08  -1.8701452e-01
   2.8119962e-08  -1.8701460e-01
   2.8120962e-08  -1.8701468e-01
   2.8121962e-08  -1.8701476e-01
   2.8122962e-08  -1.8701484e-01
   2.8123962e-08  -1.8701492e-01
   2.8124962e-08  -1.8701500e-01
   2.8125963e-08  -1.8701508e-01
   2.8126963e-08  -1.8701516e-01
   2.8127963e-08  -1.8701524e-01
   2.8128963e-08  -1.8701533e-01
   2.8129963e-08  -1.8701541e-01
   2.8130963e-08  -1.8701549e-01
   2.8131963e-08  -1.8701557e-01
   2.8132963e-08  -1.8701565e-01
   2.8133963e-08  -1.8701573e-01
   2.8134963e-08  -1.8701580e-01
   2.8135963e-08  -1.8701588e-01
   2.8136963e-08  -1.8701596e-01
   2.8137963e-08  -1.8701604e-01
   2.8138963e-08  -1.8701612e-01
   2.8139963e-08  -1.8701620e-01
   2.8140963e-08  -1.8701628e-01
   2.8141963e-08  -1.8701636e-01
   2.8142963e-08  -1.8701644e-01
   2.8143963e-08  -1.8701652e-01
   2.8144963e-08  -1.8701660e-01
   2.8145963e-08  -1.8701667e-01
   2.8146963e-08  -1.8701675e-01
   2.8147963e-08  -1.8701683e-01
   2.8148963e-08  -1.8701691e-01
   2.8149963e-08  -1.8701699e-01
   2.8150963e-08  -1.8701706e-01
   2.8151963e-08  -1.8701714e-01
   2.8152963e-08  -1.8701722e-01
   2.8153963e-08  -1.8701730e-01
   2.8154963e-08  -1.8701738e-01
   2.8155963e-08  -1.8701745e-01
   2.8156963e-08  -1.8701753e-01
   2.8157963e-08  -1.8701761e-01
   2.8158963e-08  -1.8701768e-01
   2.8159963e-08  -1.8701776e-01
   2.8160963e-08  -1.8701784e-01
   2.8161963e-08  -1.8701791e-01
   2.8162963e-08  -1.8701799e-01
   2.8163963e-08  -1.8701807e-01
   2.8164963e-08  -1.8701814e-01
   2.8165963e-08  -1.8701822e-01
   2.8166963e-08  -1.8701830e-01
   2.8167963e-08  -1.8701837e-01
   2.8168963e-08  -1.8701845e-01
   2.8169963e-08  -1.8701852e-01
   2.8170963e-08  -1.8701860e-01
   2.8171963e-08  -1.8701868e-01
   2.8172963e-08  -1.8701875e-01
   2.8173963e-08  -1.8701883e-01
   2.8174963e-08  -1.8701890e-01
   2.8175964e-08  -1.8701898e-01
   2.8176964e-08  -1.8701905e-01
   2.8177964e-08  -1.8701913e-01
   2.8178964e-08  -1.8701920e-01
   2.8179964e-08  -1.8701928e-01
   2.8180964e-08  -1.8701935e-01
   2.8181964e-08  -1.8701943e-01
   2.8182964e-08  -1.8701950e-01
   2.8183964e-08  -1.8701958e-01
   2.8184964e-08  -1.8701965e-01
   2.8185964e-08  -1.8701972e-01
   2.8186964e-08  -1.8701980e-01
   2.8187964e-08  -1.8701987e-01
   2.8188964e-08  -1.8701995e-01
   2.8189964e-08  -1.8702002e-01
   2.8190964e-08  -1.8702009e-01
   2.8191964e-08  -1.8702017e-01
   2.8192964e-08  -1.8702024e-01
   2.8193964e-08  -1.8702031e-01
   2.8194964e-08  -1.8702039e-01
   2.8195964e-08  -1.8702046e-01
   2.8196964e-08  -1.8702053e-01
   2.8197964e-08  -1.8702060e-01
   2.8198964e-08  -1.8702068e-01
   2.8199964e-08  -1.8702075e-01
   2.8200964e-08  -1.8702082e-01
   2.8201964e-08  -1.8702089e-01
   2.8202964e-08  -1.8702097e-01
   2.8203964e-08  -1.8702104e-01
   2.8204964e-08  -1.8702111e-01
   2.8205964e-08  -1.8702118e-01
   2.8206964e-08  -1.8702126e-01
   2.8207964e-08  -1.8702133e-01
   2.8208964e-08  -1.8702140e-01
   2.8209964e-08  -1.8702147e-01
   2.8210964e-08  -1.8702154e-01
   2.8211964e-08  -1.8702161e-01
   2.8212964e-08  -1.8702168e-01
   2.8213964e-08  -1.8702175e-01
   2.8214964e-08  -1.8702183e-01
   2.8215964e-08  -1.8702190e-01
   2.8216964e-08  -1.8702197e-01
   2.8217964e-08  -1.8702204e-01
   2.8218964e-08  -1.8702211e-01
   2.8219964e-08  -1.8702218e-01
   2.8220964e-08  -1.8702225e-01
   2.8221964e-08  -1.8702232e-01
   2.8222964e-08  -1.8702239e-01
   2.8223964e-08  -1.8702246e-01
   2.8224964e-08  -1.8702253e-01
   2.8225965e-08  -1.8702260e-01
   2.8226965e-08  -1.8702267e-01
   2.8227965e-08  -1.8702274e-01
   2.8228965e-08  -1.8702281e-01
   2.8229965e-08  -1.8702288e-01
   2.8230965e-08  -1.8702295e-01
   2.8231965e-08  -1.8702301e-01
   2.8232965e-08  -1.8702308e-01
   2.8233965e-08  -1.8702315e-01
   2.8234965e-08  -1.8702322e-01
   2.8235965e-08  -1.8702329e-01
   2.8236965e-08  -1.8702336e-01
   2.8237965e-08  -1.8702343e-01
   2.8238965e-08  -1.8702349e-01
   2.8239965e-08  -1.8702356e-01
   2.8240965e-08  -1.8702363e-01
   2.8241965e-08  -1.8702370e-01
   2.8242965e-08  -1.8702376e-01
   2.8243965e-08  -1.8702383e-01
   2.8244965e-08  -1.8702390e-01
   2.8245965e-08  -1.8702397e-01
   2.8246965e-08  -1.8702403e-01
   2.8247965e-08  -1.8702410e-01
   2.8248965e-08  -1.8702417e-01
   2.8249965e-08  -1.8702423e-01
   2.8250965e-08  -1.8702430e-01
   2.8251965e-08  -1.8702437e-01
   2.8252965e-08  -1.8702443e-01
   2.8253965e-08  -1.8702450e-01
   2.8254965e-08  -1.8702456e-01
   2.8255965e-08  -1.8702463e-01
   2.8256965e-08  -1.8702470e-01
   2.8257965e-08  -1.8702476e-01
   2.8258965e-08  -1.8702483e-01
   2.8259965e-08  -1.8702489e-01
   2.8260965e-08  -1.8702496e-01
   2.8261965e-08  -1.8702502e-01
   2.8262965e-08  -1.8702509e-01
   2.8263965e-08  -1.8702515e-01
   2.8264965e-08  -1.8702522e-01
   2.8265965e-08  -1.8702528e-01
   2.8266965e-08  -1.8702534e-01
   2.8267965e-08  -1.8702541e-01
   2.8268965e-08  -1.8702547e-01
   2.8269965e-08  -1.8702554e-01
   2.8270965e-08  -1.8702560e-01
   2.8271965e-08  -1.8702566e-01
   2.8272965e-08  -1.8702573e-01
   2.8273965e-08  -1.8702579e-01
   2.8274965e-08  -1.8702585e-01
   2.8275966e-08  -1.8702592e-01
   2.8276966e-08  -1.8702598e-01
   2.8277966e-08  -1.8702604e-01
   2.8278966e-08  -1.8702610e-01
   2.8279966e-08  -1.8702617e-01
   2.8280966e-08  -1.8702623e-01
   2.8281966e-08  -1.8702629e-01
   2.8282966e-08  -1.8702635e-01
   2.8283966e-08  -1.8702641e-01
   2.8284966e-08  -1.8702648e-01
   2.8285966e-08  -1.8702654e-01
   2.8286966e-08  -1.8702660e-01
   2.8287966e-08  -1.8702666e-01
   2.8288966e-08  -1.8702672e-01
   2.8289966e-08  -1.8702678e-01
   2.8290966e-08  -1.8702684e-01
   2.8291966e-08  -1.8702690e-01
   2.8292966e-08  -1.8702696e-01
   2.8293966e-08  -1.8702702e-01
   2.8294966e-08  -1.8702708e-01
   2.8295966e-08  -1.8702714e-01
   2.8296966e-08  -1.8702720e-01
   2.8297966e-08  -1.8702726e-01
   2.8298966e-08  -1.8702732e-01
   2.8299966e-08  -1.8702738e-01
   2.8300966e-08  -1.8702744e-01
   2.8301966e-08  -1.8702750e-01
   2.8302966e-08  -1.8702756e-01
   2.8303966e-08  -1.8702762e-01
   2.8304966e-08  -1.8702767e-01
   2.8305966e-08  -1.8702773e-01
   2.8306966e-08  -1.8702779e-01
   2.8307966e-08  -1.8702785e-01
   2.8308966e-08  -1.8702791e-01
   2.8309966e-08  -1.8702796e-01
   2.8310966e-08  -1.8702802e-01
   2.8311966e-08  -1.8702808e-01
   2.8312966e-08  -1.8702814e-01
   2.8313966e-08  -1.8702819e-01
   2.8314966e-08  -1.8702825e-01
   2.8315966e-08  -1.8702831e-01
   2.8316966e-08  -1.8702836e-01
   2.8317966e-08  -1.8702842e-01
   2.8318966e-08  -1.8702848e-01
   2.8319966e-08  -1.8702853e-01
   2.8320966e-08  -1.8702859e-01
   2.8321966e-08  -1.8702864e-01
   2.8322966e-08  -1.8702870e-01
   2.8323966e-08  -1.8702875e-01
   2.8324966e-08  -1.8702881e-01
   2.8325967e-08  -1.8702887e-01
   2.8326967e-08  -1.8702892e-01
   2.8327967e-08  -1.8702898e-01
   2.8328967e-08  -1.8702903e-01
   2.8329967e-08  -1.8702908e-01
   2.8330967e-08  -1.8702914e-01
   2.8331967e-08  -1.8702919e-01
   2.8332967e-08  -1.8702925e-01
   2.8333967e-08  -1.8702930e-01
   2.8334967e-08  -1.8702936e-01
   2.8335967e-08  -1.8702941e-01
   2.8336967e-08  -1.8702946e-01
   2.8337967e-08  -1.8702952e-01
   2.8338967e-08  -1.8702957e-01
   2.8339967e-08  -1.8702962e-01
   2.8340967e-08  -1.8702968e-01
   2.8341967e-08  -1.8702973e-01
   2.8342967e-08  -1.8702978e-01
   2.8343967e-08  -1.8702983e-01
   2.8344967e-08  -1.8702989e-01
   2.8345967e-08  -1.8702994e-01
   2.8346967e-08  -1.8702999e-01
   2.8347967e-08  -1.8703004e-01
   2.8348967e-08  -1.8703010e-01
   2.8349967e-08  -1.8703015e-01
   2.8350967e-08  -1.8703020e-01
   2.8351967e-08  -1.8703025e-01
   2.8352967e-08  -1.8703030e-01
   2.8353967e-08  -1.8703035e-01
   2.8354967e-08  -1.8703041e-01
   2.8355967e-08  -1.8703046e-01
   2.8356967e-08  -1.8703051e-01
   2.8357967e-08  -1.8703056e-01
   2.8358967e-08  -1.8703061e-01
   2.8359967e-08  -1.8703066e-01
   2.8360967e-08  -1.8703071e-01
   2.8361967e-08  -1.8703076e-01
   2.8362967e-08  -1.8703081e-01
   2.8363967e-08  -1.8703086e-01
   2.8364967e-08  -1.8703091e-01
   2.8365967e-08  -1.8703096e-01
   2.8366967e-08  -1.8703101e-01
   2.8367967e-08  -1.8703106e-01
   2.8368967e-08  -1.8703111e-01
   2.8369967e-08  -1.8703116e-01
   2.8370967e-08  -1.8703121e-01
   2.8371967e-08  -1.8703126e-01
   2.8372967e-08  -1.8703131e-01
   2.8373967e-08  -1.8703136e-01
   2.8374967e-08  -1.8703141e-01
   2.8375968e-08  -1.8703145e-01
   2.8376968e-08  -1.8703150e-01
   2.8377968e-08  -1.8703155e-01
   2.8378968e-08  -1.8703160e-01
   2.8379968e-08  -1.8703165e-01
   2.8380968e-08  -1.8703170e-01
   2.8381968e-08  -1.8703174e-01
   2.8382968e-08  -1.8703179e-01
   2.8383968e-08  -1.8703184e-01
   2.8384968e-08  -1.8703189e-01
   2.8385968e-08  -1.8703194e-01
   2.8386968e-08  -1.8703198e-01
   2.8387968e-08  -1.8703203e-01
   2.8388968e-08  -1.8703208e-01
   2.8389968e-08  -1.8703213e-01
   2.8390968e-08  -1.8703217e-01
   2.8391968e-08  -1.8703222e-01
   2.8392968e-08  -1.8703227e-01
   2.8393968e-08  -1.8703231e-01
   2.8394968e-08  -1.8703236e-01
   2.8395968e-08  -1.8703241e-01
   2.8396968e-08  -1.8703245e-01
   2.8397968e-08  -1.8703250e-01
   2.8398968e-08  -1.8703255e-01
   2.8399968e-08  -1.8703259e-01
   2.8400968e-08  -1.8703264e-01
   2.8401968e-08  -1.8703268e-01
   2.8402968e-08  -1.8703273e-01
   2.8403968e-08  -1.8703278e-01
   2.8404968e-08  -1.8703282e-01
   2.8405968e-08  -1.8703287e-01
   2.8406968e-08  -1.8703291e-01
   2.8407968e-08  -1.8703296e-01
   2.8408968e-08  -1.8703300e-01
   2.8409968e-08  -1.8703305e-01
   2.8410968e-08  -1.8703309e-01
   2.8411968e-08  -1.8703314e-01
   2.8412968e-08  -1.8703318e-01
   2.8413968e-08  -1.8703323e-01
   2.8414968e-08  -1.8703327e-01
   2.8415968e-08  -1.8703332e-01
   2.8416968e-08  -1.8703336e-01
   2.8417968e-08  -1.8703341e-01
   2.8418968e-08  -1.8703345e-01
   2.8419968e-08  -1.8703350e-01
   2.8420968e-08  -1.8703354e-01
   2.8421968e-08  -1.8703358e-01
   2.8422968e-08  -1.8703363e-01
   2.8423968e-08  -1.8703367e-01
   2.8424968e-08  -1.8703372e-01
   2.8425969e-08  -1.8703376e-01
   2.8426969e-08  -1.8703380e-01
   2.8427969e-08  -1.8703385e-01
   2.8428969e-08  -1.8703389e-01
   2.8429969e-08  -1.8703393e-01
   2.8430969e-08  -1.8703398e-01
   2.8431969e-08  -1.8703402e-01
   2.8432969e-08  -1.8703406e-01
   2.8433969e-08  -1.8703411e-01
   2.8434969e-08  -1.8703415e-01
   2.8435969e-08  -1.8703419e-01
   2.8436969e-08  -1.8703424e-01
   2.8437969e-08  -1.8703428e-01
   2.8438969e-08  -1.8703432e-01
   2.8439969e-08  -1.8703436e-01
   2.8440969e-08  -1.8703441e-01
   2.8441969e-08  -1.8703445e-01
   2.8442969e-08  -1.8703449e-01
   2.8443969e-08  -1.8703453e-01
   2.8444969e-08  -1.8703458e-01
   2.8445969e-08  -1.8703462e-01
   2.8446969e-08  -1.8703466e-01
   2.8447969e-08  -1.8703470e-01
   2.8448969e-08  -1.8703474e-01
   2.8449969e-08  -1.8703478e-01
   2.8450969e-08  -1.8703483e-01
   2.8451969e-08  -1.8703487e-01
   2.8452969e-08  -1.8703491e-01
   2.8453969e-08  -1.8703495e-01
   2.8454969e-08  -1.8703499e-01
   2.8455969e-08  -1.8703503e-01
   2.8456969e-08  -1.8703507e-01
   2.8457969e-08  -1.8703512e-01
   2.8458969e-08  -1.8703516e-01
   2.8459969e-08  -1.8703520e-01
   2.8460969e-08  -1.8703524e-01
   2.8461969e-08  -1.8703528e-01
   2.8462969e-08  -1.8703532e-01
   2.8463969e-08  -1.8703536e-01
   2.8464969e-08  -1.8703540e-01
   2.8465969e-08  -1.8703544e-01
   2.8466969e-08  -1.8703548e-01
   2.8467969e-08  -1.8703552e-01
   2.8468969e-08  -1.8703556e-01
   2.8469969e-08  -1.8703560e-01
   2.8470969e-08  -1.8703564e-01
   2.8471969e-08  -1.8703568e-01
   2.8472969e-08  -1.8703572e-01
   2.8473969e-08  -1.8703576e-01
   2.8474969e-08  -1.8703580e-01
   2.8475970e-08  -1.8703584e-01
   2.8476970e-08  -1.8703588e-01
   2.8477970e-08  -1.8703592e-01
   2.8478970e-08  -1.8703596e-01
   2.8479970e-08  -1.8703600e-01
   2.8480970e-08  -1.8703604e-01
   2.8481970e-08  -1.8703608e-01
   2.8482970e-08  -1.8703611e-01
   2.8483970e-08  -1.8703615e-01
   2.8484970e-08  -1.8703619e-01
   2.8485970e-08  -1.8703623e-01
   2.8486970e-08  -1.8703627e-01
   2.8487970e-08  -1.8703631e-01
   2.8488970e-08  -1.8703635e-01
   2.8489970e-08  -1.8703639e-01
   2.8490970e-08  -1.8703642e-01
   2.8491970e-08  -1.8703646e-01
   2.8492970e-08  -1.8703650e-01
   2.8493970e-08  -1.8703654e-01
   2.8494970e-08  -1.8703658e-01
   2.8495970e-08  -1.8703662e-01
   2.8496970e-08  -1.8703665e-01
   2.8497970e-08  -1.8703669e-01
   2.8498970e-08  -1.8703673e-01
   2.8499970e-08  -1.8703677e-01
   2.8500970e-08  -1.8703680e-01
   2.8501970e-08  -1.8703684e-01
   2.8502970e-08  -1.8703688e-01
   2.8503970e-08  -1.8703692e-01
   2.8504970e-08  -1.8703696e-01
   2.8505970e-08  -1.8703699e-01
   2.8506970e-08  -1.8703703e-01
   2.8507970e-08  -1.8703707e-01
   2.8508970e-08  -1.8703710e-01
   2.8509970e-08  -1.8703714e-01
   2.8510970e-08  -1.8703718e-01
   2.8511970e-08  -1.8703722e-01
   2.8512970e-08  -1.8703725e-01
   2.8513970e-08  -1.8703729e-01
   2.8514970e-08  -1.8703733e-01
   2.8515970e-08  -1.8703736e-01
   2.8516970e-08  -1.8703740e-01
